1 3:26.973400 4:33.969300 5:29.570700 9:26.378500 10:35.965100 11:35.208600 17:26.476900 18:24.287900 24:25.966800 37:32.337400 41:43.187700 44:45.485700 45:50.172200 46:40.149300 47:51.121500 48:42.305600 50:41.683900 52:50.858900 53:51.071500 54:48.110300 
1 3:26.655000 4:29.142500 5:25.286400 9:27.745300 10:33.404900 11:29.700300 17:32.785700 18:26.295900 24:46.797900 37:41.135300 41:51.001400 44:43.735200 45:51.227300 46:51.355400 47:43.716900 48:45.098000 50:44.965800 52:41.636600 53:44.420800 54:43.065800 
1 3:30.958100 4:31.257700 5:24.339300 9:32.630000 10:29.054800 11:31.944400 17:27.651300 18:33.173100 24:41.869500 37:41.179900 41:42.207400 44:44.582500 45:47.622800 46:46.980100 47:47.415300 48:44.941000 50:51.521200 52:42.064900 53:41.097600 54:46.414200 
1 3:35.583200 4:29.028300 5:24.094000 9:28.173800 10:24.926900 11:30.529500 17:35.003000 18:33.468400 24:36.599900 37:39.756900 41:38.679800 44:43.536700 45:42.714800 46:43.493700 47:40.687800 48:37.017800 50:45.252700 52:41.013100 53:44.235800 54:39.452100 
1 3:35.542100 4:25.602200 5:31.752700 9:27.713000 10:32.163700 11:30.351400 17:29.818600 18:27.120600 24:25.399100 37:47.523200 41:48.464800 44:47.773300 45:42.508100 46:45.211200 47:51.532500 48:45.769000 50:42.850300 52:42.373000 53:46.731100 54:50.473100 
1 3:26.505900 4:33.718800 5:33.154400 9:28.780100 10:35.669900 11:29.124900 17:34.876700 18:35.614400 24:42.653000 37:40.740500 41:44.298500 44:35.154000 45:34.174300 46:32.939300 47:42.228900 48:36.472000 50:33.016000 52:41.759900 53:39.438000 54:34.830800 
1 3:32.085800 4:32.551100 5:30.258200 9:30.981900 10:32.182000 11:25.147900 17:30.668700 18:35.264100 24:33.452200 37:49.606400 41:39.759400 44:42.056000 45:47.476600 46:45.393000 47:48.282200 48:46.495700 50:44.099600 52:50.253500 53:46.767100 54:50.375800 
1 3:33.185600 4:26.178300 5:25.306900 9:26.489400 10:27.542200 11:35.028700 17:31.453100 18:27.200000 24:35.315900 37:45.394900 41:45.061100 44:37.920100 45:36.875400 46:44.079500 47:42.519200 48:40.671300 50:45.448100 52:41.833600 53:41.311800 54:41.325000 
1 3:35.269200 4:34.641300 5:34.638000 9:28.566400 10:34.543600 11:30.343300 17:24.646700 18:30.383700 24:45.904800 37:42.259000 41:42.092700 44:43.571800 45:42.560100 46:40.396100 47:49.858600 48:44.423800 50:43.857500 52:43.827400 53:42.604600 54:48.404400 
1 3:32.595100 4:27.466600 5:27.286200 9:32.680700 10:35.754700 11:29.374600 17:25.603600 18:32.656800 24:34.281800 37:25.260300 41:44.704500 44:42.071500 45:51.273700 46:48.807400 47:44.728700 48:49.978800 50:47.612800 52:49.134200 53:44.513100 54:51.046300 
1 3:25.398000 4:26.624200 5:31.018300 9:33.765800 10:30.957000 11:30.147300 17:28.704100 18:24.627600 24:33.141600 37:46.798900 41:37.621400 44:42.053700 45:36.716900 46:46.581200 47:35.676900 48:41.647600 50:37.187300 52:36.386800 53:39.272400 54:40.933300 
1 3:26.041700 4:26.348000 5:28.562000 9:35.402200 10:33.995300 11:30.923900 17:29.194300 18:35.251600 24:26.642900 37:49.687300 41:51.933500 44:47.226500 45:45.794400 46:46.163000 47:48.678900 48:48.733200 50:46.751700 52:49.430900 53:49.051600 54:46.309900 
1 3:33.250300 4:30.166400 5:27.531500 9:33.336900 10:32.682500 11:34.062900 17:33.807000 18:26.973400 24:32.632600 37:30.785500 41:47.426200 44:41.966700 45:44.345600 46:51.578700 47:52.547000 48:43.021700 50:42.104400 52:42.843600 53:53.482700 54:52.084300 
1 3:32.506600 4:27.845200 5:26.703500 9:33.803300 10:28.170500 11:29.946800 17:35.925500 18:32.984800 24:38.613700 37:36.631500 41:35.801900 44:41.048400 45:34.778800 46:40.984500 47:32.554900 48:43.962300 50:33.778900 52:35.553300 53:34.778500 54:35.962000 
1 3:28.659300 4:35.527400 5:35.250100 9:25.374500 10:33.610100 11:29.723100 17:27.724300 18:27.502200 24:27.084600 37:45.677000 41:42.055500 44:38.311000 45:44.878300 46:40.559100 47:46.917100 48:43.312900 50:47.515700 52:47.778600 53:36.325400 54:42.065800 
-1 3:31.436600 4:24.825500 5:26.888500 9:28.599400 10:29.359600 11:31.739500 17:30.172200 18:28.611500 24:35.546100 37:16.285300 41:18.928900 44:11.306500 45:13.367700 46:11.774300 47:8.346330 48:8.511950 50:16.648400 52:10.570200 53:19.187800 54:15.489100 
-1 3:26.087600 4:26.270500 5:28.647500 9:35.589800 10:26.096500 11:30.132900 17:24.047400 18:35.188100 24:35.286100 37:12.209200 41:16.925400 44:15.986800 45:15.853500 46:6.401610 47:9.947120 48:14.228900 50:8.603100 52:15.850500 53:17.599600 54:16.751300 
-1 3:30.583100 4:27.609000 5:35.799500 9:26.846000 10:31.972000 11:24.395900 17:31.948800 18:31.626800 24:32.653200 37:19.309200 41:16.685400 44:16.829700 45:16.992400 46:22.629200 47:18.574800 48:24.832900 50:17.660800 52:26.543800 53:20.971300 54:17.794800 
-1 3:32.292600 4:32.482400 5:25.098700 9:28.887300 10:30.083700 11:32.945500 17:26.364200 18:33.457000 24:24.943500 37:22.398300 41:18.543200 44:15.893700 45:23.980600 46:20.008800 47:19.818900 48:24.736700 50:20.054700 52:23.845100 53:23.105500 54:17.669200 
-1 3:31.403900 4:27.894000 5:35.985300 9:29.064300 10:32.815800 11:28.390800 17:25.700600 18:35.736700 24:31.168900 37:18.054100 41:20.463400 44:26.634900 45:16.255500 46:17.041300 47:22.748300 48:19.828100 50:23.770600 52:16.278600 53:25.170500 54:21.081800 
-1 3:32.747200 4:31.626400 5:31.852600 9:24.214800 10:29.830300 11:28.269700 17:31.002500 18:24.601100 24:18.179100 37:15.032800 41:13.223100 44:19.554300 45:19.192300 46:13.296900 47:15.799200 48:11.817400 50:12.827300 52:13.449300 53:11.539800 54:17.939300 
-1 3:31.520700 4:31.986300 5:29.063600 9:32.936300 10:24.528100 11:30.554500 17:35.774900 18:25.591900 24:35.812700 37:15.969500 41:20.505000 44:20.561900 45:21.709100 46:24.569000 47:20.979100 48:23.308700 50:13.201400 52:19.693800 53:23.606500 54:23.674500 
-1 3:26.967900 4:27.569000 5:24.049900 9:28.747000 10:31.466300 11:29.061800 17:33.366700 18:27.311200 24:35.839200 37:14.947400 41:25.719700 44:24.025000 45:17.811300 46:16.635100 47:23.274400 48:24.663300 50:23.051200 52:17.845500 53:23.774600 54:20.723000 
-1 3:29.272200 4:27.589900 5:25.547500 9:33.636600 10:35.186600 11:32.196300 17:27.810600 18:24.434100 24:34.331000 37:12.430600 41:14.324700 44:13.180800 45:13.666300 46:17.955800 47:14.848700 48:16.172600 50:11.938200 52:21.359200 53:10.449100 54:16.721900 
-1 3:32.655000 4:30.634900 5:27.114400 9:27.187500 10:27.409600 11:31.975600 17:32.985900 18:29.953000 24:30.741000 37:25.181000 41:19.515200 44:24.012100 45:20.230500 46:23.157600 47:15.722200 48:15.463600 50:19.002900 52:25.518500 53:22.275200 54:13.924600 
-1 3:25.469600 4:31.185000 5:33.571200 9:30.958800 10:27.212100 11:25.997300 17:31.257700 18:31.874300 24:28.494000 37:13.459000 41:20.792000 44:13.507100 45:11.908200 46:19.865100 47:21.126500 48:12.588700 50:15.144900 52:13.381100 53:19.164100 54:20.756000 
-1 3:32.700200 4:28.570800 5:33.899900 9:27.306100 10:32.721100 11:27.120600 17:26.359000 18:28.567500 24:11.948500 37:21.720500 41:16.945900 44:18.832700 45:10.875100 46:15.735200 47:11.064200 48:10.386300 50:20.458400 52:20.071700 53:21.121200 54:16.105000 
-1 3:35.516000 4:32.114800 5:32.592900 9:35.337200 10:28.217500 11:35.155400 17:29.910400 18:31.918000 24:26.857700 37:11.702000 41:17.218400 44:10.848600 45:16.135900 46:17.081800 47:10.560400 48:15.271400 50:11.239400 52:12.982200 53:15.910800 54:20.713600 
-1 3:25.626000 4:32.265000 5:34.484500 9:24.469700 10:27.572300 11:24.765300 17:30.851200 18:31.901100 24:32.680700 37:19.284200 41:12.483700 44:23.196200 45:20.931600 46:12.248700 47:18.894200 48:20.028600 50:23.145500 52:18.601200 53:17.830800 54:21.118800 
-1 3:34.803200 4:28.544300 5:32.486100 9:34.781900 10:30.145400 11:29.406200 17:27.693100 18:28.743700 24:31.998400 37:13.824900 41:15.986000 44:15.308100 45:15.640100 46:8.523010 47:15.352900 48:10.737000 50:19.821300 52:15.148800 53:16.338200 54:17.474700 
-1 3:33.182300 4:33.408500 5:33.389400 9:30.679700 10:31.062000 11:24.904100 17:32.464800 18:30.073100 24:32.738700 37:9.424840 41:15.914000 44:13.951600 45:19.021400 46:10.158200 47:9.875050 48:12.558000 50:12.384600 52:16.700900 53:9.581650 54:11.263900 
-1 3:31.045100 4:31.569500 5:35.633100 9:35.168200 10:29.350000 11:31.902200 17:29.111000 18:25.633800 24:15.917500 37:19.261100 41:22.218300 44:19.277200 45:20.275000 46:26.320900 47:17.464300 48:21.307600 50:24.834000 52:23.458400 53:16.859800 54:23.140000 
-1 3:33.133900 4:30.145400 5:31.288600 9:30.878400 10:32.260600 11:30.096600 17:33.092700 18:25.787600 24:26.016400 37:17.709200 41:20.938100 44:21.948000 45:20.980000 46:24.491400 47:18.686700 48:20.308400 50:25.400200 52:25.192700 53:15.703400 54:16.466500 
-1 3:30.026800 4:28.082400 5:26.494900 9:27.594000 10:32.764800 11:27.008300 17:28.749600 18:24.889000 24:19.024200 37:25.483300 41:25.865200 44:25.778500 45:19.427400 46:20.133200 47:26.821400 48:16.763600 50:24.025400 52:16.141600 53:20.135400 54:22.567900 
-1 3:31.956900 4:30.091800 5:26.479500 9:24.067200 10:27.787900 11:27.491900 17:29.925800 18:28.431600 24:28.194400 37:11.564600 41:9.823200 44:14.871400 45:17.961200 46:18.511200 47:12.849100 48:19.677900 50:19.453500 52:12.886900 53:18.520800 54:18.770500 
-1 3:28.264500 4:31.372300 5:34.907900 9:31.347700 10:29.780800 11:31.127000 17:25.991100 18:24.291200 24:27.170200 37:18.376900 41:16.871300 44:16.508500 45:8.070550 46:16.011700 47:16.215500 48:9.746170 50:10.395800 52:9.024960 53:17.080300 54:11.677400 
-1 3:28.885900 4:30.345600 5:25.219200 9:24.029000 10:24.163400 11:28.409200 17:30.414200 18:25.729200 24:34.865700 37:7.827910 41:12.232000 44:14.845100 45:11.741000 46:11.440300 47:5.805270 48:10.071600 50:16.672000 52:6.655380 53:15.154700 54:10.563700 
-1 3:27.687600 4:29.557900 5:24.546100 9:30.105000 10:31.740300 11:32.881200 17:26.969000 18:27.783800 24:32.377700 37:35.505400 41:16.868600 44:13.958400 45:19.180300 46:15.310500 47:10.161700 48:13.972000 50:18.962200 52:8.743180 53:9.083960 54:11.190000 
-1 3:25.858100 4:28.260100 5:31.961700 9:32.810700 10:25.604400 11:31.235000 17:31.720400 18:25.834600 24:24.389300 37:24.352100 41:25.031800 44:21.452900 45:18.170700 46:27.131600 47:19.515100 48:24.982200 50:27.035700 52:27.754000 53:17.167800 54:26.870800 
-1 3:25.337400 4:33.038000 5:25.829900 9:34.117600 10:34.273700 11:32.401200 17:25.866600 18:33.893600 24:31.464100 37:10.550600 41:14.780200 44:9.184880 45:7.802300 46:15.892500 47:13.560300 48:15.886300 50:13.411900 52:12.850500 53:11.982400 54:16.903100 
-1 3:27.331000 4:26.508800 5:32.666000 9:30.209700 10:33.980300 11:32.094600 17:31.969800 18:28.092300 24:29.111300 37:32.854000 41:11.755200 44:11.499700 45:10.772200 46:7.616320 47:9.944490 48:15.631600 50:11.818400 52:15.391500 53:18.182000 54:10.908400 
-1 3:33.359300 4:31.057200 5:24.061700 9:25.859200 10:28.450000 11:30.435200 17:35.870700 18:31.607300 24:34.276600 37:10.900100 41:13.363800 44:14.907200 45:4.364010 46:15.200300 47:14.254300 48:8.838940 50:7.695420 52:15.678000 53:14.164400 54:10.801700 
-1 3:28.090100 4:26.043600 5:26.443500 9:28.528200 10:33.462900 11:33.296200 17:26.293300 18:27.384300 24:33.918200 37:20.381400 41:19.650300 44:21.859900 45:16.896200 46:19.744300 47:12.986700 48:16.613400 50:17.160600 52:20.645800 53:21.545900 54:21.620800 
-1 3:34.154400 4:34.502800 5:34.094500 9:33.919300 10:24.264000 11:28.577800 17:29.530700 18:27.383600 24:33.839300 37:13.686000 41:10.910600 44:12.486000 45:18.512400 46:13.440400 47:19.077600 48:20.791400 50:13.628800 52:17.122500 53:19.867400 54:15.146100 
-1 3:29.278000 4:30.641200 5:34.484500 9:31.269500 10:34.708900 11:29.608500 17:30.911100 18:30.626800 24:23.817100 37:18.832900 41:24.826200 44:26.698700 45:19.060900 46:17.990800 47:16.037600 48:22.058900 50:23.621400 52:21.032900 53:21.352000 54:22.194700 
-1 3:34.261600 4:27.065500 5:28.751800 9:32.443800 10:31.941500 11:35.725300 17:27.293600 18:24.717900 24:32.132800 37:24.268100 41:22.841300 44:22.373100 45:20.824900 46:26.864500 47:26.578100 48:22.206400 50:23.034800 52:23.295500 53:23.699800 54:19.032900 
-1 3:32.645800 4:32.578600 5:33.231900 9:29.279500 10:30.792500 11:30.663900 17:28.082700 18:33.901700 24:25.411600 37:27.415500 41:21.740500 44:21.523100 45:27.305000 46:18.080800 47:26.341000 48:26.889700 50:23.423800 52:20.863600 53:25.854100 54:19.985200 
-1 3:25.572400 4:25.943700 5:31.967900 9:31.244100 10:24.742900 11:33.755900 17:25.498600 18:28.076500 24:35.910800 37:15.083200 41:24.078600 44:14.964500 45:21.659300 46:17.600500 47:24.867000 48:14.643200 50:21.122500 52:20.691300 53:19.876800 54:20.797800 
-1 3:29.178900 4:27.188900 5:29.535100 9:29.433400 10:35.982000 11:27.353100 17:31.600700 18:35.050400 24:34.605300 37:11.863000 41:9.655270 44:19.338100 45:17.302300 46:10.692700 47:15.812400 48:16.653400 50:9.619290 52:10.317700 53:10.576600 54:19.464800 
-1 3:29.484100 4:26.095000 5:31.835700 9:29.809800 10:33.313100 11:29.907800 17:26.675600 18:28.712500 24:31.197100 37:33.623700 41:22.216800 44:20.778800 45:17.955600 46:11.716600 47:11.028400 48:15.226100 50:20.015300 52:18.067600 53:21.547800 54:12.730800 
-1 3:28.362200 4:25.846400 5:32.227600 9:32.772900 10:35.514500 11:32.701600 17:33.291800 18:30.220300 24:16.402800 37:19.599100 41:19.776400 44:10.872800 45:16.324600 46:13.138200 47:9.388530 48:12.049000 50:16.372300 52:15.680500 53:11.002100 54:17.642200 
-1 3:32.590000 4:29.213800 5:24.537200 9:31.883800 10:34.268200 11:28.522700 17:31.887900 18:32.149300 24:35.365800 37:29.397800 41:18.540000 44:21.032700 45:16.270600 46:19.677300 47:20.773800 48:17.420300 50:21.394000 52:25.906100 53:21.741800 54:15.612200 
-1 3:35.952300 4:30.899000 5:29.557900 9:29.397000 10:29.496200 11:32.894400 17:30.201200 18:33.086500 24:28.382400 37:22.618100 41:20.719900 44:19.814800 45:12.257700 46:13.941400 47:13.161500 48:16.312900 50:19.425900 52:22.731600 53:17.998500 54:13.457800 
-1 3:25.615400 4:27.699700 5:24.828400 9:34.490400 10:35.751400 11:25.562500 17:29.337900 18:24.677900 24:12.901200 37:11.814600 41:9.244050 44:16.144800 45:13.675300 46:9.325940 47:10.849200 48:6.771560 50:7.973470 52:9.990970 53:6.177770 54:16.110700 
-1 3:26.508500 4:26.325600 5:27.750400 9:35.308200 10:35.180700 11:27.070000 17:25.292200 18:29.138500 24:32.871300 37:8.652960 41:16.988500 44:18.745600 45:18.400800 46:18.209100 47:15.757600 48:10.189800 50:18.954900 52:8.262240 53:8.731910 54:10.427700 
-1 3:26.395700 4:24.469700 5:29.171200 9:31.654700 10:34.696000 11:27.027400 17:31.504900 18:34.918200 24:16.106100 37:16.689600 41:18.050900 44:27.203100 45:17.933800 46:20.336500 47:21.581400 48:21.295700 50:22.679400 52:19.365200 53:27.170800 54:16.323900 
-1 3:35.146900 4:31.871700 5:31.489100 9:33.953100 10:26.191200 11:27.653800 17:32.865000 18:24.094000 24:34.187800 37:7.851370 41:9.631650 44:17.194500 45:17.366800 46:8.856450 47:11.898100 48:11.104200 50:17.599600 52:18.119600 53:16.865900 54:8.094100 
-1 3:33.875300 4:31.075600 5:31.904400 9:30.928000 10:31.921300 11:26.222800 17:26.571600 18:31.359400 24:18.334700 37:12.275500 41:11.757800 44:18.818300 45:12.667400 46:20.497600 47:16.857700 48:10.287800 50:14.097700 52:19.828500 53:15.703200 54:12.414000 
-1 3:29.719400 4:33.774700 5:33.641000 9:28.156900 10:33.931100 11:31.384800 17:29.667300 18:26.621900 24:25.312100 37:8.665430 41:7.434880 44:9.299620 45:14.553800 46:13.553100 47:10.877200 48:10.361300 50:17.349400 52:15.357300 53:15.267700 54:15.714600 
-1 3:34.585800 4:28.713600 5:32.417800 9:26.692800 10:32.497100 11:25.230900 17:28.768700 18:28.532200 24:29.581400 37:23.180400 41:26.828000 44:15.814000 45:21.123200 46:25.964700 47:21.442700 48:22.717300 50:24.481500 52:18.289000 53:26.770700 54:27.384700 
-1 3:24.802400 4:32.366000 5:27.376600 9:29.091900 10:28.754000 11:25.335200 17:27.296200 18:28.177900 24:32.798200 37:22.239000 41:17.017500 44:26.813100 45:27.279100 46:26.763200 47:21.499800 48:16.071200 50:19.304900 52:20.999700 53:26.928400 54:18.063700 
-1 3:32.652800 4:27.118400 5:25.427000 9:24.635700 10:24.976800 11:35.540600 17:33.231900 18:34.417700 24:31.201200 37:7.335190 41:14.619400 44:10.094500 45:10.792600 46:6.608830 47:6.079670 48:14.704900 50:6.805660 52:14.144200 53:10.460200 54:7.923110 
-1 3:26.494900 4:31.695100 5:35.797300 9:31.546700 10:34.773100 11:26.047600 17:26.361200 18:24.694800 24:24.772300 37:16.861200 41:28.215600 44:17.521100 45:19.937800 46:21.362200 47:20.835600 48:24.143200 50:26.153000 52:26.819800 53:17.207900 54:19.529800 
-1 3:32.253600 4:25.430700 5:32.635200 9:25.250400 10:35.393700 11:34.888100 17:35.936800 18:31.259900 24:32.360900 37:4.699650 41:11.121200 44:15.380600 45:10.102900 46:15.387200 47:8.917530 48:12.816300 50:4.593520 52:15.050800 53:9.445220 54:12.195300 
-1 3:28.755500 4:30.958800 5:27.838200 9:30.770100 10:35.707000 11:35.589100 17:28.017000 18:34.629500 24:27.184500 37:20.377600 41:21.897900 44:13.923000 45:22.912500 46:18.315700 47:21.178900 48:15.188100 50:21.855300 52:12.621200 53:21.722000 54:14.660800 
-1 3:27.811700 4:34.100000 5:35.519700 9:24.666100 10:33.026300 11:31.857800 17:32.598400 18:31.507400 24:25.515500 37:17.418900 41:21.979000 44:26.096300 45:26.511900 46:18.235600 47:19.421300 48:22.440200 50:20.612600 52:17.761100 53:23.256500 54:20.703300 
-1 3:35.335700 4:35.418300 5:28.414700 9:33.885200 10:29.381600 11:32.977800 17:31.793900 18:25.753800 24:26.781000 37:14.862600 41:15.588600 44:10.413700 45:11.403700 46:14.706100 47:12.933600 48:15.275300 50:11.616300 52:15.710500 53:13.845400 54:10.341700 
-1 3:27.114800 4:34.106200 5:35.998200 9:24.899300 10:24.488400 11:34.805400 17:24.739200 18:28.026900 24:34.177500 37:7.205020 41:14.584700 44:11.966800 45:7.362190 46:10.302900 47:7.512380 48:11.366300 50:9.840180 52:13.392300 53:9.327540 54:16.184600 
-1 3:27.210600 4:26.256200 5:26.851800 9:24.887200 10:28.951200 11:29.183300 17:26.870900 18:30.078600 24:13.478200 37:13.692300 41:13.610700 44:21.831700 45:18.557600 46:11.342100 47:14.131500 48:13.538800 50:20.419700 52:15.485800 53:10.271600 54:15.940800 
-1 3:30.271400 4:32.565800 5:32.505200 9:27.581500 10:28.921100 11:28.512800 17:31.044700 18:24.709100 24:13.831500 37:15.902600 41:17.187900 44:12.964500 45:17.935600 46:22.893400 47:16.674500 48:15.142100 50:16.208500 52:21.595600 53:14.750300 54:21.153900 
-1 3:30.056200 4:27.379500 5:27.664500 9:28.751100 10:31.519900 11:27.386500 17:26.053100 18:34.400400 24:19.210700 37:24.040700 41:15.994600 44:12.856700 45:17.441800 46:18.948500 47:22.856800 48:21.752600 50:19.381800 52:20.531600 53:21.378800 54:12.789100 
-1 3:25.805300 4:30.836500 5:29.939800 9:27.338000 10:30.175200 11:31.900400 17:35.945300 18:26.775400 24:15.976600 37:23.390000 41:17.384200 44:19.436600 45:22.220500 46:15.803300 47:16.389700 48:18.961700 50:20.638100 52:18.956200 53:16.781900 54:15.575600 
-1 3:33.219800 4:28.130900 5:28.222300 9:29.095500 10:28.999000 11:25.007700 17:29.264100 18:34.171200 24:31.090300 37:25.958000 41:22.564400 44:24.229400 45:19.680300 46:16.944900 47:16.549400 48:18.246300 50:24.674100 52:22.382300 53:17.454200 54:21.399600 
-1 3:35.087800 4:28.087900 5:27.448600 9:26.995800 10:31.959100 11:27.351600 17:29.974300 18:32.514400 24:27.519400 37:23.585000 41:14.405600 44:20.417000 45:23.922500 46:23.013600 47:15.735700 48:17.142500 50:18.741400 52:24.299600 53:13.047300 54:18.396200 
-1 3:35.059200 4:32.278200 5:26.711200 9:29.326900 10:33.746700 11:31.547800 17:25.985200 18:30.695100 24:24.149500 37:20.417000 41:15.977300 44:14.796000 45:19.548200 46:18.561100 47:9.038340 48:11.126000 50:11.355500 52:8.801120 53:8.868320 54:11.043700 
-1 3:25.750200 4:32.888500 5:30.297100 9:30.634600 10:35.075000 11:27.497000 17:25.706100 18:26.077000 24:25.033700 37:27.047200 41:26.377700 44:25.801200 45:25.941100 46:17.484100 47:25.715300 48:25.783200 50:16.545400 52:26.245200 53:24.209700 54:15.276000 
-1 3:26.262400 4:28.341300 5:25.414200 9:35.783300 10:25.357600 11:34.186700 17:31.743900 18:34.469100 24:35.259300 37:12.800600 41:8.032300 44:13.594600 45:18.261600 46:15.248500 47:11.975900 48:14.824400 50:10.709300 52:17.111100 53:17.670000 54:14.269900 
-1 3:26.107800 4:25.269500 5:29.806100 9:24.621300 10:26.616800 11:33.913500 17:35.363200 18:25.102400 24:28.354900 37:16.085300 41:19.391700 44:9.680600 45:9.807650 46:16.921100 47:8.650550 48:13.942900 50:14.870100 52:13.169200 53:18.087700 54:13.733200 
-1 3:29.590900 4:31.295600 5:24.431500 9:24.164500 10:31.813300 11:29.583600 17:27.426900 18:35.164900 24:34.318900 37:13.449900 41:20.217100 44:12.239900 45:17.473200 46:9.779940 47:15.299300 48:14.001500 50:16.883100 52:18.824600 53:10.118900 54:18.007500 
-1 3:32.601700 4:34.352300 5:33.695300 9:35.010000 10:28.890600 11:33.262700 17:26.261700 18:26.367500 24:30.894200 37:30.516700 41:9.803430 44:6.687200 45:12.014800 46:9.579430 47:8.880610 48:15.291200 50:12.667400 52:12.534400 53:12.632500 54:9.324210 
-1 3:31.731100 4:26.810000 5:31.024200 9:28.762800 10:34.769400 11:29.759800 17:25.147600 18:25.133200 24:31.929700 37:16.675400 41:26.152600 44:14.835600 45:15.651600 46:22.815300 47:17.398100 48:25.186100 50:14.767000 52:16.699600 53:16.356600 54:21.411100 
-1 3:30.260000 4:33.339100 5:30.646700 9:30.785100 10:33.194100 11:25.981100 17:32.707500 18:35.598300 24:25.427400 37:16.182900 41:18.812900 44:20.855100 45:18.405000 46:18.415600 47:14.473500 48:13.534500 50:16.715800 52:15.686400 53:18.781400 54:12.707900 
-1 3:33.991300 4:28.228900 5:31.572100 9:30.726400 10:32.512900 11:28.141900 17:33.173500 18:24.900100 24:31.438800 37:11.449700 41:16.196000 44:13.100300 45:17.199200 46:18.097100 47:15.557000 48:17.822400 50:20.138100 52:13.616300 53:13.883600 54:13.090400 
-1 3:31.048800 4:33.543700 5:31.602500 9:26.055700 10:34.681700 11:28.480100 17:31.393600 18:24.635300 24:20.844500 37:23.404000 41:23.936800 44:16.455500 45:19.782500 46:16.514200 47:22.461000 48:21.502900 50:17.286100 52:21.472800 53:21.942100 54:18.988200 
-1 3:33.457000 4:29.317300 5:35.559000 9:25.526200 10:34.606000 11:26.168800 17:35.355900 18:29.063600 24:19.816100 37:17.423000 41:17.829100 44:13.636600 45:14.273700 46:14.596900 47:9.904160 48:20.200300 50:9.315140 52:16.295200 53:16.124900 54:15.711700 
-1 3:28.950100 4:31.133600 5:35.504600 9:30.351100 10:29.553800 11:31.940400 17:35.671000 18:26.158100 24:15.566100 37:14.123300 41:14.114100 44:17.820100 45:16.608600 46:18.627900 47:8.220580 48:13.896000 50:19.959500 52:9.109250 53:18.603000 54:15.538900 
-1 3:28.989400 4:26.882700 5:30.279500 9:30.094000 10:32.950600 11:34.355600 17:34.317800 18:25.636000 24:12.147000 37:13.506400 41:13.501600 44:15.391300 45:9.330390 46:15.924600 47:13.675000 48:13.507100 50:12.400000 52:8.010600 53:12.951200 54:8.779560 
-1 3:29.332400 4:31.829900 5:25.888200 9:31.657600 10:34.362600 11:27.122500 17:27.774300 18:28.664100 24:17.781100 37:9.390890 41:10.274100 44:16.035000 45:9.083890 46:19.634500 47:12.800200 48:19.244900 50:14.992800 52:19.493800 53:12.011400 54:11.976100 
-1 3:32.134600 4:28.655600 5:27.881100 9:24.741000 10:24.115700 11:27.878200 17:33.185600 18:31.293700 24:30.886100 37:10.782800 41:13.706300 44:7.073170 45:5.260200 46:4.257700 47:5.688380 48:14.676400 50:9.695850 52:8.195390 53:14.920300 54:12.955700 
-1 3:27.393100 4:35.863800 5:26.543400 9:34.378000 10:24.776700 11:30.141700 17:27.943600 18:26.302500 24:33.775400 37:12.206400 41:11.201000 44:19.878400 45:10.677700 46:18.011100 47:10.205100 48:16.558000 50:20.038800 52:20.523600 53:17.005600 54:17.524900 
-1 3:32.931500 4:28.014100 5:31.397300 9:35.549100 10:31.402800 11:35.299000 17:29.191700 18:30.858900 24:26.313900 37:25.916300 41:23.407100 44:15.949600 45:20.115300 46:15.166300 47:23.414400 48:24.476000 50:26.720900 52:21.728500 53:17.563500 54:15.361700 
-1 3:33.061900 4:27.940600 5:33.852500 9:36.023500 10:34.086800 11:26.102000 17:27.825000 18:30.661700 24:15.876100 37:19.551200 41:22.841900 44:16.563900 45:20.630500 46:19.248600 47:16.622300 48:21.919000 50:24.970600 52:19.900800 53:21.565000 54:17.120600 
-1 3:33.055300 4:29.398500 5:29.193600 9:27.451500 10:33.024100 11:27.639900 17:26.283400 18:28.203900 24:17.482600 37:19.800500 41:20.713000 44:18.569600 45:10.668500 46:16.642000 47:13.151600 48:18.398800 50:12.745500 52:13.350300 53:10.638400 54:12.702900 
-1 3:29.183700 4:35.005600 5:34.518600 9:24.983400 10:32.040600 11:30.265100 17:26.928200 18:26.075500 24:33.649400 37:17.664000 41:18.586100 44:19.235400 45:25.574300 46:24.670200 47:15.367100 48:18.540600 50:18.749900 52:24.771600 53:23.356700 54:23.920000 
-1 3:24.081500 4:33.797400 5:24.971700 9:30.291600 10:33.662300 11:27.085400 17:31.781700 18:24.697300 24:29.348200 37:14.375100 41:10.308500 44:9.066600 45:14.002000 46:17.343400 47:8.217230 48:17.289800 50:18.107900 52:10.322500 53:16.633500 54:7.593690 
-1 3:32.571300 4:31.835400 5:34.593200 9:27.581900 10:28.850200 11:27.220500 17:31.876500 18:24.513400 24:29.015900 37:16.412500 41:12.721900 44:14.889600 45:13.928600 46:20.894800 47:15.121000 48:19.259900 50:23.334200 52:22.884000 53:16.630300 54:18.893800 
-1 3:35.341900 4:32.060800 5:32.263200 9:35.712500 10:29.359200 11:30.321700 17:32.190100 18:24.091100 24:14.543100 37:19.162300 41:17.841100 44:11.516500 45:18.343400 46:19.060300 47:11.007100 48:18.179300 50:14.574300 52:11.523100 53:18.715400 54:18.321400 
