1 3:41.838500 4:39.694200 5:36.727600 6:35.079300 7:30.667800 9:20.610300 10:18.885400 11:15.459100 14:34.230400 16:40.715000 17:39.542800 18:37.192800 19:39.448300 24:13.504800 26:24.286900 35:20.307700 37:12.148500 41:33.202400 43:42.364200 44:40.600600 45:35.414900 46:39.576200 47:33.144900 48:19.935900 49:23.061800 50:19.052700 52:19.610600 53:25.217800 54:38.859500 60:31.562600 
1 3:42.275900 4:44.730200 5:32.558700 6:29.502700 7:29.163200 9:23.207600 10:26.907000 11:21.355700 14:37.262900 16:35.646400 17:30.710900 18:22.414300 19:18.054800 24:36.359900 26:31.238400 35:36.198000 37:31.983900 41:25.718800 43:27.760800 44:36.303000 45:41.539700 46:43.217300 47:42.495100 48:30.028500 49:22.702000 50:17.379600 52:24.008300 53:29.858400 54:35.048600 60:21.538200 
1 3:35.978100 4:43.399400 5:36.153700 6:29.964400 7:20.535300 9:17.658900 10:17.966900 11:28.381300 14:46.949200 16:31.602400 17:27.534600 18:16.607500 19:21.852600 24:47.601300 26:40.162800 35:45.030400 37:25.379100 41:17.421300 43:31.886000 44:39.704200 45:39.232200 46:36.444400 47:31.406600 48:23.526900 49:18.183900 50:22.709800 52:23.970700 53:31.460500 54:43.982500 60:21.022900 
1 3:43.467100 4:48.374200 5:37.318100 6:34.626600 7:24.479800 9:14.921500 10:12.838500 11:14.796400 14:37.343000 16:38.112100 17:37.685700 18:27.735400 19:18.889000 24:35.027200 26:47.562100 35:22.926200 37:36.268300 41:24.631000 43:24.212600 44:13.898300 45:24.568400 46:26.313200 47:28.898300 48:32.843700 49:48.455800 50:43.938600 52:27.931400 53:27.480900 54:21.078100 60:38.865700 
1 3:40.041200 4:43.033500 5:49.524000 6:40.941800 7:42.369000 9:26.252700 10:23.177500 11:19.885400 14:26.858000 16:29.798300 17:43.400800 18:43.349200 19:48.237500 24:22.737400 26:14.023400 35:37.268500 37:24.311800 41:10.881500 43:30.019700 44:28.472400 45:38.716200 46:44.619500 47:47.846700 48:48.845600 49:39.360900 50:38.448800 52:19.934900 53:14.961200 54:12.148600 60:45.527300 
1 3:48.296300 4:48.248600 5:40.878600 6:32.864700 7:16.286300 9:17.352900 10:22.453100 11:29.605600 14:38.442700 16:35.389100 17:20.131200 18:19.235000 19:16.659800 24:47.586900 26:29.227100 35:37.891100 37:29.038600 41:31.476400 43:42.411500 44:39.283500 45:34.666200 46:27.746000 47:19.489100 48:17.466200 49:14.161000 50:18.293700 52:34.012900 53:40.328800 54:38.439600 60:14.381800 
1 3:42.793400 4:46.427500 5:41.131700 6:33.947700 7:29.179600 9:19.642400 10:11.472400 11:21.720800 14:34.334900 16:40.205500 17:42.116400 18:40.093100 19:24.376900 24:26.442100 26:39.814800 35:13.718900 37:31.879400 41:39.082800 43:29.730300 44:19.159300 45:19.269000 46:11.579200 47:18.722400 48:29.888300 49:29.916200 50:38.600600 52:42.984100 53:39.998900 54:30.099500 60:23.514600 
1 3:39.157600 4:44.263500 5:46.472500 6:40.178100 7:38.727500 9:25.154800 10:15.937600 11:13.125100 14:29.968600 16:40.869600 17:44.224800 18:47.593800 19:47.606800 24:16.305400 26:20.627400 35:32.697400 37:14.349600 41:19.700500 43:30.457400 44:39.914100 45:49.543100 46:49.851400 47:46.445100 48:39.561300 49:28.859800 50:22.485800 52:10.006100 53:11.715000 54:15.945200 60:43.588800 
1 3:48.122500 4:49.950800 5:35.547300 6:40.523500 7:24.295300 9:19.711400 10:21.393100 11:25.406800 14:35.772900 16:45.534500 17:37.195300 18:26.406500 19:18.761200 24:33.356800 26:37.640400 35:21.162300 37:35.830800 41:34.928900 43:13.369300 44:21.996500 45:16.905700 46:20.106600 47:32.456300 48:43.196400 49:42.650900 50:47.738900 52:40.824500 53:25.242400 54:17.258000 60:38.961000 
1 3:46.491400 4:41.635200 5:42.209800 6:34.432900 7:20.802900 9:14.923400 10:15.481800 11:30.787100 14:41.857800 16:35.192100 17:23.042100 18:22.365900 19:11.798800 24:45.156400 26:38.217700 35:43.577200 37:35.560800 41:18.412200 43:39.516600 44:44.571500 45:38.628800 46:40.566700 47:35.290200 48:22.682700 49:16.195200 50:19.235400 52:22.591900 53:34.713200 54:44.764300 60:16.200300 
1 3:42.659300 4:37.176200 5:35.961200 6:34.306800 7:32.107800 9:25.047200 10:17.454900 11:24.651600 14:30.255800 16:28.426000 17:34.555500 18:40.385800 19:39.642200 24:25.667900 26:17.338200 35:36.607100 37:32.612100 41:24.547100 43:21.747200 44:27.197600 45:31.258900 46:40.569400 47:37.067100 48:34.464800 49:34.729900 50:33.371400 52:30.162200 53:22.021500 54:22.216400 60:34.838800 
1 3:36.907900 4:47.051700 5:47.383900 6:40.740500 7:42.493700 9:25.834200 10:17.650000 11:16.004400 14:19.044700 16:31.910800 17:39.208400 18:43.621500 19:41.566900 24:23.190400 26:14.684400 35:47.681300 37:39.651600 41:22.653600 43:19.194500 44:21.162800 45:29.602400 46:27.562700 47:36.243800 48:38.859200 49:44.233500 50:42.351700 52:40.172100 53:30.093500 54:21.092000 60:27.025900 
1 3:37.018300 4:39.644600 5:45.913700 6:31.508100 7:21.636900 9:16.339300 10:11.604700 11:23.195900 14:40.764200 16:45.299600 17:37.122200 18:23.297400 19:21.291700 24:37.381800 26:45.072600 35:35.079600 37:37.855300 41:16.131100 43:18.488800 44:25.011200 45:23.512600 46:42.731900 47:42.598800 48:47.650800 49:36.175500 50:39.034500 52:21.817900 53:10.813100 54:22.534500 60:35.429000 
1 3:42.119800 4:38.734500 5:44.319600 6:34.315700 7:32.212400 9:24.301100 10:14.547400 11:17.177700 14:31.010500 16:34.837000 17:46.550100 18:48.301100 19:38.858700 24:12.123600 26:12.435900 35:36.183200 37:16.325800 41:24.075300 43:36.616200 44:43.982400 45:39.197700 46:40.117700 47:40.077600 48:34.751800 49:34.017800 50:23.749500 52:12.251100 53:15.538900 54:18.698900 60:44.432300 
1 3:39.741900 4:41.988700 5:37.290800 6:43.974600 7:31.909200 9:31.080100 10:15.858200 11:13.949500 14:21.692100 16:38.569600 17:33.375800 18:38.843400 19:41.936000 24:18.522700 26:17.771000 35:32.156200 37:24.979900 41:14.905900 43:30.164600 44:27.818200 45:35.082800 46:39.513600 47:37.850500 48:33.967300 49:32.337500 50:34.976800 52:28.078500 53:19.597000 54:24.669300 60:39.749400 
1 3:44.979300 4:44.921700 5:43.271800 6:39.713000 7:33.096500 9:26.030100 10:22.191200 11:16.819600 14:27.762500 16:42.245100 17:35.946800 18:44.867600 19:35.821400 24:25.885000 26:26.380700 35:13.017100 37:26.840700 41:38.723000 43:39.036400 44:30.816800 45:24.179800 46:25.618100 47:14.164200 48:16.674400 49:14.106800 50:24.788900 52:31.482300 53:36.326600 54:46.832700 60:12.751300 
1 3:28.775800 4:28.051500 5:29.206600 6:27.772100 7:37.108900 9:30.337500 10:32.244000 11:37.503500 14:28.448900 16:29.942900 17:38.171100 18:28.099900 19:30.205800 24:39.066500 26:36.475900 35:38.285000 37:41.600400 41:44.520400 43:38.796200 44:40.005300 45:35.302600 46:38.638300 47:38.795000 48:46.245300 49:37.346000 50:40.433500 52:38.230600 53:42.797200 54:45.161600 60:44.952200 
1 3:32.371200 4:30.425300 5:31.103200 6:27.920900 7:28.068500 9:30.826300 10:31.623600 11:31.659600 14:30.999000 16:31.140800 17:34.816600 18:31.449300 19:38.534000 24:36.723700 26:38.968900 35:38.019400 37:44.127700 41:39.197100 43:42.216800 44:38.776000 45:45.815600 46:35.779900 47:38.409900 48:44.949000 49:39.094000 50:46.217000 52:40.779300 53:43.602800 54:42.123300 60:44.347300 
1 3:27.376800 4:37.342400 5:26.013400 6:36.202800 7:31.024300 9:35.754300 10:36.953000 11:32.400600 14:40.413600 16:33.253700 17:43.232700 18:40.022100 19:34.117300 24:43.043800 26:43.563200 35:43.990700 37:49.911500 41:48.884800 43:50.822700 44:53.761300 45:48.767200 46:57.681900 47:58.600100 48:54.353600 49:57.292200 50:50.088200 52:50.929300 53:56.858500 54:54.562300 60:56.126900 
1 3:27.186800 4:29.491900 5:32.562300 6:27.971400 7:32.590300 9:34.967100 10:40.143900 11:37.822400 14:32.308700 16:36.763600 17:38.670600 18:33.740400 19:42.309500 24:39.319900 26:36.096900 35:45.115300 37:41.423400 41:45.323800 43:44.233700 44:44.976600 45:55.837600 46:52.971100 47:54.402600 48:54.437200 49:56.912300 50:55.365600 52:50.875000 53:52.816900 54:60.459200 60:57.237900 
1 3:29.448600 4:36.229900 5:36.308400 6:27.183600 7:33.319300 9:27.248600 10:35.689800 11:28.302300 14:32.131700 16:31.561500 17:30.099100 18:35.526100 19:34.497800 24:36.234200 26:40.753000 35:37.198000 37:42.432400 41:39.451300 43:42.352100 44:38.846800 45:41.135200 46:47.216600 47:38.302600 48:49.903300 49:46.980200 50:49.810900 52:42.260300 53:49.126500 54:47.733800 60:45.158600 
1 3:31.570800 4:31.102800 5:25.377600 6:31.480900 7:36.137300 9:37.562400 10:31.606600 11:35.364500 14:36.880300 16:31.845600 17:32.358000 18:31.984000 19:35.629100 24:34.934200 26:35.549200 35:36.437100 37:39.381400 41:40.508800 43:39.103700 44:41.980300 45:42.666400 46:43.184700 47:39.253700 48:42.777300 49:43.708300 50:46.995000 52:44.299500 53:42.641300 54:46.780000 60:41.990700 
1 3:28.828100 4:36.800700 5:35.288000 6:31.410500 7:36.020500 9:28.031900 10:32.399100 11:40.065500 14:39.511900 16:38.253300 17:37.241200 18:31.939900 19:32.406600 24:38.846500 26:46.823500 35:46.824700 37:46.977700 41:50.356600 43:48.471100 44:54.013100 45:54.784600 46:53.626700 47:49.750600 48:46.669200 49:53.624600 50:58.283800 52:52.416600 53:58.462800 54:53.906300 60:59.471500 
1 3:30.794000 4:36.751600 5:30.161400 6:34.207600 7:30.798600 9:33.657500 10:37.963700 11:34.201400 14:29.062800 16:40.321500 17:34.684200 18:38.019100 19:41.299000 24:35.925800 26:33.023000 35:43.458100 37:42.184300 41:44.563700 43:42.465500 44:39.758500 45:40.430000 46:50.121900 47:45.812100 48:49.334700 49:44.665700 50:51.675100 52:49.791300 53:52.686300 54:45.284900 60:53.757600 
1 3:35.793400 4:27.419200 5:27.616600 6:33.054300 7:36.063900 9:29.058200 10:30.385600 11:38.764600 14:38.514200 16:37.711900 17:35.531600 18:40.359000 19:39.945400 24:42.001200 26:38.835500 35:50.959200 37:44.350100 41:44.759400 43:48.420700 44:47.248400 45:54.848600 46:52.391400 47:57.017200 48:56.662700 49:49.071000 50:49.841000 52:55.698200 53:53.699000 54:57.587300 60:52.760900 
1 3:26.872000 4:36.785900 5:29.216200 6:33.532300 7:38.174100 9:27.976400 10:33.232100 11:31.120400 14:40.480900 16:37.925700 17:35.161500 18:43.284900 19:41.715200 24:37.450300 26:36.166100 35:44.292900 37:40.813400 41:53.529000 43:50.862200 44:44.102200 45:55.099400 46:49.758800 47:54.100200 48:53.311500 49:49.771700 50:56.384700 52:54.641800 53:52.383200 54:58.083400 60:59.133400 
1 3:36.289000 4:26.390700 5:35.729800 6:35.936600 7:36.181500 9:28.513700 10:33.114200 11:29.317600 14:28.507500 16:32.724400 17:28.399600 18:36.739200 19:32.287100 24:36.279200 26:32.513400 35:34.687600 37:34.803300 41:45.362800 43:41.233800 44:44.937200 45:37.896200 46:41.606600 47:37.203600 48:45.469800 49:36.945100 50:44.495900 52:47.971300 53:48.477800 54:45.387600 60:44.708400 
1 3:26.966800 4:30.847000 5:35.515000 6:34.064600 7:33.116300 9:37.271400 10:36.255900 11:29.674800 14:39.080600 16:39.416200 17:32.780000 18:35.505400 19:33.495400 24:32.126700 26:37.715800 35:43.384500 37:44.384100 41:36.441900 43:42.558700 44:47.383800 45:43.571500 46:40.688700 47:39.483600 48:38.767000 49:47.494600 50:45.102300 52:46.966400 53:47.413100 54:41.398200 60:45.778100 
1 3:27.592000 4:26.803300 5:26.792000 6:37.297100 7:31.595400 9:35.940900 10:31.392200 11:34.278300 14:40.258800 16:34.374600 17:33.873500 18:35.873500 19:34.565900 24:38.997600 26:36.436100 35:44.165000 37:38.537200 41:48.224900 43:51.130100 44:49.543800 45:52.623400 46:41.796100 47:45.835900 48:45.248500 49:48.349700 50:54.633000 52:49.111600 53:50.813800 54:47.245600 60:47.553200 
1 3:25.805100 4:34.980100 5:25.134700 6:26.756800 7:27.372700 9:36.138800 10:27.706800 11:32.488000 14:37.661700 16:33.983400 17:30.377000 18:38.928900 19:33.286300 24:35.867900 26:36.890400 35:36.962800 37:43.044900 41:40.685800 43:36.549300 44:43.410100 45:42.328400 46:45.099100 47:41.738800 48:35.532200 49:44.260700 50:40.630400 52:38.040200 53:39.695400 54:43.715400 60:42.882700 
1 3:25.655700 4:31.964900 5:28.901200 6:31.411500 7:33.623600 9:37.216000 10:36.401100 11:35.105600 14:32.890800 16:36.701400 17:33.854300 18:32.928500 19:36.602500 24:38.414300 26:38.803800 35:40.496900 37:47.771800 41:42.545100 43:46.368900 44:44.654700 45:45.205500 46:50.669300 47:49.069700 48:49.605100 49:40.852000 50:44.198400 52:47.021600 53:43.183400 54:53.764000 60:54.601900 
1 3:26.088300 4:25.674000 5:29.147800 6:35.053700 7:31.818100 9:30.972300 10:30.352700 11:34.860300 14:40.470800 16:36.992400 17:42.151800 18:41.663000 19:39.536700 24:45.150100 26:43.589600 35:46.477300 37:50.893700 41:51.983700 43:51.996400 44:53.683800 45:50.351200 46:55.430100 47:54.301600 48:53.563100 49:49.971200 50:48.637400 52:51.595300 53:60.008900 54:61.019100 60:53.995300 
1 3:35.791400 4:36.134000 5:35.477700 6:31.367400 7:28.508600 9:29.485700 10:28.909900 11:31.585800 14:31.554500 16:34.503900 17:35.650000 18:29.743600 19:32.064800 24:39.776300 26:40.376300 35:34.642700 37:45.955900 41:46.207400 43:36.734900 44:42.670200 45:40.255400 46:43.553700 47:38.957600 48:44.246200 49:43.532300 50:43.102700 52:45.803500 53:48.144100 54:50.229200 60:50.394300 
1 3:35.328400 4:27.442500 5:36.099200 6:37.861300 7:33.660100 9:39.314900 10:34.115600 11:32.890400 14:37.672900 16:37.416600 17:40.816100 18:37.574500 19:41.236200 24:33.683800 26:35.631200 35:42.411400 37:43.778200 41:49.409100 43:45.775900 44:48.778100 45:44.027200 46:46.103600 47:46.935900 48:47.862300 49:53.618200 50:46.967000 52:50.229000 53:49.660700 54:47.306700 60:58.072800 
1 3:26.934700 4:34.670100 5:36.859800 6:33.821800 7:29.638700 9:34.391500 10:36.803000 11:26.960400 14:34.353800 16:32.795200 17:34.938300 18:29.456000 19:36.692400 24:39.938700 26:40.497900 35:39.981100 37:40.835900 41:40.094300 43:38.658700 44:37.011300 45:38.253900 46:38.667000 47:41.667800 48:37.947100 49:35.214200 50:38.939200 52:46.944500 53:36.074000 54:45.912900 60:45.915900 
1 3:34.540900 4:28.951600 5:28.228600 6:26.766500 7:29.773400 9:34.019000 10:39.178900 11:34.451500 14:36.704000 16:33.306300 17:37.324200 18:32.646600 19:33.807200 24:39.490500 26:44.599400 35:44.408800 37:47.655600 41:48.773900 43:46.801000 44:50.229500 45:48.483100 46:54.541200 47:50.780700 48:52.356100 49:48.260300 50:47.769400 52:49.767300 53:53.785900 54:59.848800 60:57.400500 
1 3:27.326500 4:34.010700 5:28.449600 6:33.152700 7:29.815200 9:32.725200 10:30.324100 11:30.640700 14:29.590400 16:40.847400 17:37.282500 18:39.303400 19:34.187400 24:41.580100 26:44.667500 35:43.083900 37:46.448600 41:52.670400 43:46.466500 44:48.086700 45:53.732800 46:44.851700 47:46.031000 48:47.677700 49:45.401000 50:46.873000 52:46.706800 53:50.050800 54:57.660400 60:58.855600 
1 3:32.233000 4:35.734200 5:32.759200 6:36.069800 7:35.533900 9:27.174400 10:31.797100 11:30.737500 14:36.331100 16:30.276300 17:37.930500 18:31.584000 19:39.675800 24:32.688400 26:36.722600 35:38.674700 37:42.059700 41:38.458300 43:44.565800 44:33.760200 45:33.640600 46:43.104000 47:43.689900 48:34.160000 49:36.457800 50:36.008200 52:36.729700 53:35.769200 54:44.330700 60:37.544700 
1 3:34.457000 4:37.370400 5:26.901600 6:36.224400 7:35.886400 9:39.530800 10:31.534800 11:29.057400 14:30.287500 16:34.065200 17:42.588600 18:32.246000 19:36.972000 24:43.724500 26:46.641400 35:48.509600 37:50.515000 41:47.251400 43:46.514100 44:55.992200 45:50.657100 46:48.874100 47:49.223200 48:57.668700 49:56.373000 50:47.070100 52:53.390800 53:51.358100 54:55.325000 60:51.719500 
1 3:25.031700 4:33.528000 5:24.987100 6:27.837000 7:36.546600 9:33.309800 10:26.540400 11:27.514100 14:28.586500 16:34.854800 17:36.498700 18:30.007300 19:32.147700 24:34.200400 26:38.191200 35:37.513600 37:33.969000 41:35.645000 43:42.033000 44:42.896600 45:40.201100 46:35.871900 47:37.114500 48:44.190700 49:36.834500 50:43.947400 52:41.449100 53:47.689900 54:44.002900 60:42.138000 
1 3:34.441300 4:33.284500 5:36.985600 6:35.018600 7:28.718900 9:28.562600 10:32.726400 11:32.136900 14:29.817900 16:30.700100 17:42.431600 18:41.961800 19:40.236500 24:33.735100 26:44.549500 35:48.940800 37:46.615800 41:41.221200 43:50.717700 44:45.461600 45:49.517800 46:51.291300 47:52.255600 48:51.194900 49:55.583500 50:51.351900 52:52.143700 53:54.543800 54:56.259700 60:50.250200 
1 3:31.728200 4:33.208700 5:28.938100 6:37.867600 7:31.412900 9:34.803100 10:37.483300 11:28.704000 14:40.365000 16:33.129700 17:37.501300 18:35.655900 19:33.840200 24:34.319800 26:42.470600 35:43.035100 37:41.546100 41:50.344500 43:49.535500 44:48.299300 45:43.744500 46:54.576300 47:51.863800 48:49.776400 49:52.485200 50:47.983300 52:48.790500 53:48.711100 54:50.280400 60:61.707000 
1 3:27.131800 4:24.766600 5:35.964700 6:33.296500 7:33.424800 9:30.335100 10:31.287400 11:31.944500 14:28.207900 16:29.782300 17:35.267900 18:37.661100 19:34.110200 24:30.988100 26:42.048500 35:41.144000 37:40.105300 41:39.956500 43:41.712000 44:36.945600 45:42.486300 46:38.780000 47:37.203600 48:35.964700 49:43.356100 50:38.818100 52:39.385600 53:39.095200 54:48.455000 60:45.307300 
1 3:30.494800 4:28.394600 5:36.887200 6:37.766600 7:33.569900 9:33.618900 10:37.548000 11:32.771200 14:36.341700 16:36.157900 17:35.725600 18:40.393600 19:34.094600 24:33.472700 26:40.522100 35:47.984600 37:47.608000 41:40.700900 43:46.448400 44:42.273800 45:52.836400 46:52.256100 47:49.282600 48:55.028800 49:46.941700 50:52.705200 52:54.150700 53:53.678700 54:50.803700 60:57.978600 
1 3:36.155500 4:35.198600 5:28.773500 6:33.618000 7:33.335700 9:38.770000 10:30.620000 11:29.872400 14:40.055300 16:31.550400 17:39.436100 18:42.096000 19:37.523100 24:38.855800 26:43.751400 35:47.745400 37:52.848500 41:48.046000 43:51.078700 44:47.171200 45:49.015100 46:56.934300 47:53.841700 48:47.126400 49:49.875900 50:49.710400 52:59.013300 53:51.820000 54:58.333100 60:59.451500 
1 3:31.918700 4:36.870800 5:25.709700 6:30.705100 7:30.034700 9:34.369000 10:28.016600 11:37.336800 14:30.128400 16:30.565300 17:32.010900 18:40.279000 19:40.096600 24:42.166300 26:44.867200 35:49.346500 37:43.085000 41:46.210300 43:46.135000 44:46.509700 45:54.181800 46:44.346300 47:44.946900 48:46.797900 49:47.833600 50:53.528600 52:48.133700 53:57.669500 54:54.324200 60:51.506400 
1 3:33.710300 4:31.579500 5:31.839700 6:28.500000 7:29.682600 9:27.456400 10:35.876200 11:37.082700 14:29.374500 16:31.086100 17:36.143600 18:33.494600 19:36.336700 24:43.947400 26:39.205800 35:40.305900 37:37.490000 41:48.437100 43:48.454300 44:43.442300 45:44.805200 46:49.310800 47:51.971100 48:42.895100 49:44.252100 50:41.654200 52:52.008600 53:46.015400 54:53.857500 60:48.528300 
1 3:31.127600 4:32.929900 5:34.472200 6:29.577400 7:35.398200 9:38.764000 10:36.558800 11:29.641100 14:31.390000 16:38.646100 17:34.669800 18:34.915500 19:31.454400 24:37.671100 26:34.281600 35:39.401300 37:36.417500 41:39.245200 43:42.050700 44:41.325800 45:48.245200 46:47.183500 47:49.863100 48:52.031100 49:40.919300 50:50.090200 52:42.785000 53:49.555000 54:45.410500 60:47.901800 
1 3:29.973900 4:29.585900 5:28.487400 6:32.091800 7:29.034500 9:37.620100 10:33.689600 11:31.061600 14:35.992000 16:39.954700 17:42.168100 18:36.867100 19:37.973000 24:36.542800 26:42.052200 35:46.597000 37:44.991500 41:49.933500 43:54.513100 44:54.172900 45:55.202000 46:56.705200 47:49.922500 48:55.899200 49:49.671700 50:56.569700 52:50.821600 53:59.838500 54:50.937200 60:60.179800 
1 3:26.721000 4:32.549400 5:35.361500 6:29.498400 7:37.428400 9:30.346800 10:27.781000 11:33.451500 14:40.737300 16:39.360800 17:30.969100 18:31.297300 19:39.457600 24:42.330000 26:44.970100 35:48.489700 37:47.638700 41:43.188400 43:44.830100 44:47.454200 45:47.632600 46:44.109400 47:44.215900 48:45.261300 49:51.839200 50:53.738800 52:48.374300 53:48.013600 54:47.633800 60:54.434300 
1 3:32.120000 4:28.529200 5:26.005500 6:26.156600 7:34.053900 9:37.108100 10:32.732100 11:38.382400 14:31.061400 16:33.170000 17:36.745400 18:32.471600 19:38.440900 24:32.230400 26:39.992000 35:40.090100 37:45.831200 41:45.078500 43:47.606900 44:41.399600 45:41.638500 46:46.320000 47:45.601200 48:40.145600 49:43.016400 50:40.090200 52:50.479600 53:40.183700 54:45.455400 60:47.379700 
1 3:35.431700 4:30.508900 5:30.828100 6:31.303300 7:28.998700 9:37.861000 10:30.882500 11:32.911400 14:31.959500 16:39.298500 17:37.179800 18:36.593400 19:29.982100 24:32.931600 26:39.427200 35:41.493600 37:35.116600 41:42.414300 43:36.299600 44:44.822100 45:46.992400 46:46.023800 47:40.800200 48:41.343800 49:45.224300 50:38.402100 52:42.651800 53:39.994700 54:43.441100 60:47.918000 
